date,hour,value
01/25/21,14:00,328
01/25/21,15:00,324
01/25/21,16:00,326
01/25/21,17:00,328
01/25/21,18:00,332
01/25/21,19:00,327
01/25/21,20:00,325
01/25/21,21:00,326
01/25/21,22:00,328
01/25/21,23:00,324
01/26/21,07:00,326
01/26/21,08:00,324
01/26/21,09:00,326
01/26/21,10:00,329
01/26/21,11:00,332
01/26/21,12:00,334
01/26/21,13:00,330
01/26/21,14:00,328
01/26/21,15:00,325
01/26/21,16:00,328
01/26/21,17:00,332
01/26/21,18:00,334
01/26/21,19:00,331
01/26/21,20:00,327
01/26/21,21:00,325
01/26/21,22:00,326
01/26/21,23:00,330
01/27/21,07:00,333
01/27/21,08:00,325
01/27/21,09:00,328
01/27/21,10:00,331
01/27/21,11:00,335
01/27/21,12:00,337
01/27/21,13:00,334
01/27/21,14:00,328
01/27/21,15:00,325
01/27/21,16:00,328
01/27/21,17:00,330
01/27/21,18:00,332
01/27/21,19:00,334
01/27/21,20:00,331
01/27/21,21:00,327
01/27/21,22:00,324
01/27/21,23:00,328
01/28/21,07:00,326
01/28/21,08:00,325
01/28/21,09:00,328
01/28/21,10:00,322
01/28/21,11:00,324
01/28/21,12:00,338
01/28/21,13:00,335
01/28/21,14:00,332
01/28/21,15:00,333
01/28/21,16:00,322
01/28/21,17:00,326
01/28/21,18:00,330
01/28/21,19:00,333
01/28/21,20:00,331
01/28/21,21:00,325
01/28/21,22:00,323
01/28/21,23:00,327
01/29/21,07:00,325
01/29/21,08:00,324
01/29/21,09:00,328
01/29/21,10:00,331
01/29/21,11:00,334
01/29/21,12:00,330
01/29/21,13:00,327
01/29/21,14:00,325
01/29/21,15:00,328
01/29/21,16:00,332
01/29/21,17:00,335
01/29/21,18:00,332
01/29/21,19:00,329
01/29/21,20:00,324
01/29/21,21:00,328
01/29/21,22:00,329
01/29/21,23:00,332
01/30/21,07:00,328
01/30/21,08:00,326
01/30/21,09:00,329
01/30/21,10:00,333
01/30/21,11:00,334
01/30/21,12:00,332
01/30/21,13:00,328
01/30/21,14:00,326
01/30/21,15:00,329
01/30/21,16:00,333
01/30/21,17:00,334
01/30/21,18:00,332
01/30/21,19:00,334
01/30/21,20:00,332
01/30/21,21:00,330
01/30/21,22:00,326
01/30/21,23:00,338
01/31/21,07:00,324
01/31/21,08:00,328
01/31/21,09:00,323
01/31/21,10:00,326
01/31/21,11:00,331
01/31/21,12:00,332
01/31/21,13:00,334
01/31/21,14:00,332
01/31/21,15:00,328
01/31/21,16:00,326
01/31/21,17:00,328
01/31/21,18:00,331
01/31/21,19:00,334
01/31/21,20:00,333
01/31/21,21:00,328
01/31/21,22:00,326
01/31/21,23:00,327
02/01/21,07:00,330
02/01/21,08:00,325
02/01/21,09:00,328
02/01/21,10:00,330
02/01/21,11:00,333
02/01/21,12:00,335
02/01/21,13:00,336
02/01/21,14:00,332
02/01/21,15:00,331
02/01/21,16:00,328
02/01/21,17:00,326
02/01/21,18:00,330
02/01/21,19:00,333
02/01/21,20:00,331
02/01/21,21:00,327
02/01/21,22:00,325
02/01/21,23:00,326
02/02/21,07:00,326
02/02/21,08:00,326
02/02/21,09:00,330
02/02/21,10:00,334
02/02/21,11:00,332
02/02/21,12:00,329
02/02/21,13:00,326
02/02/21,14:00,330
02/02/21,15:00,331
02/02/21,16:00,334
02/02/21,17:00,331
02/02/21,18:00,328
02/02/21,19:00,324
02/02/21,20:00,327
02/02/21,21:00,329
02/02/21,22:00,333
02/02/21,23:00,331
02/03/21,07:00,328
02/03/21,08:00,325
02/03/21,09:00,328
02/03/21,10:00,325
02/03/21,11:00,329
02/03/21,12:00,332
02/03/21,13:00,334
02/03/21,14:00,330
02/03/21,15:00,328
02/03/21,16:00,325
02/03/21,17:00,329
02/03/21,18:00,333
02/03/21,19:00,335
02/03/21,20:00,333
02/03/21,21:00,329
02/03/21,22:00,325
02/03/21,23:00,326
02/04/21,07:00,324
02/04/21,08:00,324
02/04/21,09:00,325
02/04/21,10:00,328
02/04/21,11:00,330
02/04/21,12:00,333
02/04/21,13:00,329
02/04/21,14:00,327
02/04/21,15:00,324
02/04/21,16:00,328
02/04/21,17:00,332
02/04/21,18:00,335
02/04/21,19:00,338
02/04/21,20:00,335
02/04/21,21:00,332
02/04/21,22:00,328
02/04/21,23:00,326
02/05/21,07:00,328
02/05/21,08:00,326
02/05/21,09:00,328
02/05/21,10:00,334
02/05/21,11:00,333
02/05/21,12:00,336
02/05/21,13:00,338
02/05/21,14:00,336
02/05/21,15:00,333
02/05/21,16:00,336
02/05/21,17:00,340
02/05/21,18:00,335
02/05/21,19:00,339
02/05/21,20:00,336
02/05/21,21:00,334
02/05/21,22:00,335
02/05/21,23:00,333
02/06/21,07:00,335
02/06/21,08:00,328
02/06/21,09:00,334
02/06/21,10:00,335
02/06/21,11:00,332
02/06/21,12:00,328
02/06/21,13:00,327
02/06/21,14:00,324
02/06/21,15:00,328
02/06/21,16:00,331
02/06/21,17:00,334
02/06/21,18:00,337
02/06/21,19:00,340
02/06/21,20:00,336
02/06/21,21:00,333
02/06/21,22:00,328
02/06/21,23:00,326
02/07/21,07:00,329
02/07/21,08:00,324
02/07/21,09:00,327
02/07/21,10:00,329
02/07/21,11:00,331
02/07/21,12:00,327
02/07/21,13:00,330
02/07/21,14:00,334
02/07/21,15:00,336
02/07/21,16:00,333
02/07/21,17:00,328
02/07/21,18:00,326
02/07/21,19:00,328
02/07/21,20:00,332
02/07/21,21:00,336
02/07/21,22:00,332
02/07/21,23:00,328
02/08/21,07:00,326
02/08/21,08:00,327
02/08/21,09:00,330
02/08/21,10:00,323
02/08/21,11:00,325
02/08/21,12:00,329
02/08/21,13:00,331
02/08/21,14:00,333
02/08/21,15:00,331
02/08/21,16:00,327
02/08/21,17:00,324
02/08/21,18:00,328
02/08/21,19:00,329
02/08/21,20:00,333
02/08/21,21:00,335
02/08/21,22:00,332
02/08/21,23:00,330
02/09/21,07:00,327
02/09/21,08:00,326
02/09/21,09:00,329
02/09/21,10:00,328
02/09/21,11:00,325
02/09/21,12:00,327
02/09/21,13:00,330
02/09/21,14:00,335
02/09/21,15:00,332
02/09/21,16:00,328
02/09/21,17:00,330
02/09/21,18:00,333
02/09/21,19:00,334
02/09/21,20:00,332
02/09/21,21:00,329
02/09/21,22:00,325
02/09/21,23:00,328
02/10/21,07:00,322
02/10/21,08:00,328
02/10/21,09:00,332
02/10/21,10:00,334
02/10/21,11:00,336
02/10/21,12:00,332
02/10/21,13:00,328
02/10/21,14:00,324
02/10/21,15:00,328
02/10/21,16:00,329
02/10/21,17:00,332
02/10/21,18:00,334
02/10/21,19:00,331
02/10/21,20:00,329
02/10/21,21:00,326
02/10/21,22:00,328
02/10/21,23:00,331
02/11/21,07:00,334
02/11/21,08:00,327
02/11/21,09:00,329
02/11/21,10:00,322
02/11/21,11:00,334
02/11/21,12:00,337
02/11/21,13:00,334
02/11/21,14:00,331
02/11/21,15:00,328
02/11/21,16:00,325
02/11/21,17:00,328
02/11/21,18:00,330
02/11/21,19:00,333
02/11/21,20:00,335
02/11/21,21:00,332
02/11/21,22:00,330
02/11/21,23:00,327
02/12/21,07:00,328
02/12/21,08:00,325
02/12/21,09:00,327
02/12/21,10:00,331
02/12/21,11:00,334
02/12/21,12:00,332
02/12/21,13:00,328
02/12/21,14:00,324
02/12/21,15:00,327
02/12/21,16:00,329
02/12/21,17:00,326
02/12/21,18:00,332
02/12/21,19:00,334
02/12/21,20:00,332
02/12/21,21:00,328
02/12/21,22:00,326
02/12/21,23:00,323
02/13/21,07:00,325
02/13/21,08:00,323
02/13/21,09:00,326
02/13/21,10:00,330
02/13/21,11:00,334
02/13/21,12:00,337
02/13/21,13:00,339
02/13/21,14:00,338
02/13/21,15:00,335
02/13/21,16:00,339
02/13/21,17:00,335
02/13/21,18:00,332
02/13/21,19:00,337
02/13/21,20:00,339
02/13/21,21:00,335
02/13/21,22:00,331
02/13/21,23:00,335
02/14/21,07:00,332
02/14/21,08:00,328
02/14/21,09:00,326
02/14/21,10:00,329
02/14/21,11:00,333
02/14/21,12:00,328
02/14/21,13:00,327
02/14/21,14:00,330
02/14/21,15:00,332
02/14/21,16:00,334
02/14/21,17:00,332
02/14/21,18:00,328
02/14/21,19:00,325
02/14/21,20:00,327
02/14/21,21:00,328
02/14/21,22:00,333
02/14/21,23:00,334
02/15/21,07:00,331
02/15/21,08:00,325
02/15/21,09:00,328
02/15/21,10:00,330
02/15/21,11:00,325
02/15/21,12:00,328
02/15/21,13:00,332
02/15/21,14:00,335
02/15/21,15:00,337
02/15/21,16:00,334
02/15/21,17:00,332
02/15/21,18:00,329
02/15/21,19:00,326
02/15/21,20:00,329
02/15/21,21:00,333
02/15/21,22:00,335
02/15/21,23:00,333
02/16/21,07:00,329
02/16/21,08:00,329
02/16/21,09:00,332
02/16/21,10:00,330
02/16/21,11:00,332
02/16/21,12:00,328
02/16/21,13:00,325
02/16/21,14:00,327
02/16/21,15:00,333
02/16/21,16:00,335
02/16/21,17:00,336
02/16/21,18:00,334
02/16/21,19:00,332
02/16/21,20:00,334
02/16/21,21:00,329
02/16/21,22:00,326
02/16/21,23:00,329
02/17/21,07:00,331
02/17/21,08:00,325
02/17/21,09:00,327
02/17/21,10:00,330
02/17/21,11:00,334
02/17/21,12:00,328
02/17/21,13:00,325
02/17/21,14:00,330
02/17/21,15:00,332
02/17/21,16:00,335
02/17/21,17:00,338
02/17/21,18:00,338
02/17/21,19:00,336
02/17/21,20:00,333
02/17/21,21:00,328
02/17/21,22:00,327
02/17/21,23:00,330
02/18/21,07:00,333
02/18/21,08:00,327
02/18/21,09:00,332
02/18/21,10:00,334
02/18/21,11:00,338
02/18/21,12:00,333
02/18/21,13:00,328
02/18/21,14:00,326
02/18/21,15:00,328
02/18/21,16:00,333
02/18/21,17:00,335
02/18/21,18:00,332
02/18/21,19:00,328
02/18/21,20:00,325
02/18/21,21:00,329
02/18/21,22:00,333
02/18/21,23:00,335
02/19/21,07:00,332
02/19/21,08:00,325
02/19/21,09:00,327
02/19/21,10:00,332
02/19/21,11:00,334
02/19/21,12:00,338
02/19/21,13:00,335
02/19/21,14:00,332
02/19/21,15:00,335
02/19/21,16:00,337
02/19/21,17:00,333
02/19/21,18:00,329
02/19/21,19:00,325
02/19/21,20:00,326
02/19/21,21:00,329
02/19/21,22:00,326
02/19/21,23:00,323
02/20/21,07:00,324
02/20/21,08:00,322
02/20/21,09:00,324
02/20/21,10:00,326
02/20/21,11:00,324
02/20/21,12:00,322
02/20/21,13:00,323
02/20/21,14:00,325
02/20/21,15:00,323
02/20/21,16:00,324
02/20/21,17:00,322
02/20/21,18:00,324
02/20/21,19:00,327
02/20/21,20:00,325
02/20/21,21:00,324
02/20/21,22:00,323
02/20/21,23:00,322
02/21/21,07:00,323
02/21/21,08:00,324
02/21/21,09:00,326
02/21/21,10:00,330
02/21/21,11:00,333
02/21/21,12:00,328
02/21/21,13:00,327
02/21/21,14:00,338
02/21/21,15:00,334
02/21/21,16:00,331
02/21/21,17:00,326
02/21/21,18:00,324
02/21/21,19:00,328
02/21/21,20:00,332
02/21/21,21:00,326
02/21/21,22:00,323
02/21/21,23:00,325
02/22/21,07:00,323
02/22/21,08:00,322
02/22/21,09:00,324
02/22/21,10:00,328
02/22/21,11:00,329
02/22/21,12:00,332
02/22/21,13:00,334
02/22/21,14:00,332
02/22/21,15:00,329
02/22/21,16:00,324
02/22/21,17:00,327
02/22/21,18:00,323
02/22/21,19:00,326
02/22/21,20:00,329
02/22/21,21:00,332
02/22/21,22:00,331
02/22/21,23:00,328
02/23/21,07:00,324
02/23/21,08:00,323
02/23/21,09:00,326
02/23/21,10:00,328
02/23/21,11:00,332
02/23/21,12:00,329
02/23/21,13:00,326
02/23/21,14:00,329
02/23/21,15:00,332
02/23/21,16:00,335
02/23/21,17:00,329
02/23/21,18:00,326
02/23/21,19:00,329
02/23/21,20:00,331
02/23/21,21:00,333
02/23/21,22:00,332
02/23/21,23:00,328
02/24/21,07:00,326
02/24/21,08:00,324
02/24/21,09:00,326
02/24/21,10:00,330
02/24/21,11:00,326
02/24/21,12:00,329
02/24/21,13:00,332
02/24/21,14:00,333
02/24/21,15:00,334
02/24/21,16:00,331
02/24/21,17:00,329
02/24/21,18:00,326
02/24/21,19:00,327
02/24/21,20:00,325
02/24/21,21:00,323
02/24/21,22:00,326
02/24/21,23:00,327
02/25/21,07:00,322
02/25/21,08:00,324
02/25/21,09:00,326
02/25/21,10:00,327
02/25/21,11:00,332
02/25/21,12:00,335
02/25/21,13:00,334
02/25/21,14:00,332
02/25/21,15:00,334
02/25/21,16:00,333
02/25/21,17:00,336
02/25/21,18:00,332
02/25/21,19:00,330
02/25/21,20:00,327
02/25/21,21:00,329
02/25/21,22:00,332
02/25/21,23:00,327
02/26/21,07:00,326
02/26/21,08:00,326
02/26/21,09:00,329
02/26/21,10:00,326
02/26/21,11:00,330
02/26/21,12:00,333
02/26/21,13:00,335
02/26/21,14:00,332
02/26/21,15:00,329
02/26/21,16:00,327
02/26/21,17:00,329
02/26/21,18:00,334
02/26/21,19:00,331
02/26/21,20:00,328
02/26/21,21:00,326
02/26/21,22:00,329
02/26/21,23:00,331
02/27/21,07:00,328
02/27/21,08:00,326
02/27/21,09:00,329
02/27/21,10:00,334
02/27/21,11:00,335
02/27/21,12:00,333
02/27/21,13:00,328
02/27/21,14:00,326
02/27/21,15:00,329
02/27/21,16:00,332
02/27/21,17:00,335
02/27/21,18:00,332
02/27/21,19:00,329
02/27/21,20:00,325
02/27/21,21:00,326
02/27/21,22:00,331
02/27/21,23:00,328
02/28/21,07:00,326
02/28/21,08:00,323
02/28/21,09:00,326
02/28/21,10:00,328
02/28/21,11:00,330
02/28/21,12:00,333
02/28/21,13:00,332
02/28/21,14:00,328
02/28/21,15:00,332
02/28/21,16:00,333
02/28/21,17:00,336
02/28/21,18:00,338
02/28/21,19:00,335
02/28/21,20:00,323
02/28/21,21:00,333
02/28/21,22:00,331
02/28/21,23:00,328
03/01/21,07:00,325
03/01/21,08:00,324
03/01/21,09:00,327
03/01/21,10:00,330
03/01/21,11:00,327
03/01/21,12:00,328
03/01/21,13:00,338
03/01/21,14:00,334
03/01/21,15:00,336
03/01/21,16:00,332
03/01/21,17:00,329
03/01/21,18:00,325
03/01/21,19:00,329
03/01/21,20:00,332
03/01/21,21:00,333
03/01/21,22:00,331
03/01/21,23:00,327
03/02/21,07:00,330
03/02/21,08:00,326
03/02/21,09:00,328
03/02/21,10:00,331
03/02/21,11:00,323
03/02/21,12:00,330
03/02/21,13:00,326
03/02/21,14:00,328
03/02/21,15:00,332
03/02/21,16:00,334
03/02/21,17:00,332
03/02/21,18:00,328
03/02/21,19:00,325
03/02/21,20:00,327
03/02/21,21:00,330
03/02/21,22:00,333
03/02/21,23:00,330
03/03/21,07:00,327
03/03/21,08:00,326
03/03/21,09:00,324
03/03/21,10:00,325
03/03/21,11:00,328
03/03/21,12:00,325
03/03/21,13:00,328
03/03/21,14:00,332
03/03/21,15:00,333
03/03/21,16:00,331
03/03/21,17:00,328
03/03/21,18:00,324
03/03/21,19:00,326
03/03/21,20:00,330
03/03/21,21:00,328
03/03/21,22:00,331
03/03/21,23:00,334
03/04/21,07:00,331
03/04/21,08:00,324
03/04/21,09:00,326
03/04/21,10:00,329
03/04/21,11:00,326
03/04/21,12:00,328
03/04/21,13:00,326
03/04/21,14:00,329
03/04/21,15:00,332
03/04/21,16:00,336
03/04/21,17:00,334
03/04/21,18:00,331
03/04/21,19:00,329
03/04/21,20:00,325
03/04/21,21:00,330
03/04/21,22:00,334
03/04/21,23:00,335
03/05/21,07:00,333
03/05/21,08:00,326
03/05/21,09:00,329
03/05/21,10:00,332
03/05/21,11:00,334
03/05/21,12:00,334
03/05/21,13:00,336
03/05/21,14:00,333
03/05/21,15:00,335
03/05/21,16:00,336
03/05/21,17:00,333
03/05/21,18:00,328
03/05/21,19:00,325
03/05/21,20:00,330
03/05/21,21:00,333
03/05/21,22:00,330
03/05/21,23:00,329
03/06/21,07:00,326
03/06/21,08:00,324
03/06/21,09:00,327
03/06/21,10:00,329
03/06/21,11:00,332
03/06/21,12:00,328
03/06/21,13:00,325
03/06/21,14:00,330
03/06/21,15:00,332
03/06/21,16:00,329
03/06/21,17:00,327
03/06/21,18:00,330
03/06/21,19:00,333
03/06/21,20:00,332
03/06/21,21:00,329
03/06/21,22:00,327
03/06/21,23:00,324
03/07/21,07:00,328
03/07/21,08:00,326
03/07/21,09:00,329
03/07/21,10:00,332
03/07/21,11:00,335
03/07/21,12:00,332
03/07/21,13:00,329
03/07/21,14:00,327
03/07/21,15:00,329
03/07/21,16:00,332
03/07/21,17:00,333
03/07/21,18:00,330
03/07/21,19:00,327
03/07/21,20:00,325
03/07/21,21:00,326
03/07/21,22:00,330
03/07/21,23:00,327
03/08/21,07:00,326
03/08/21,08:00,324
03/08/21,09:00,326
03/08/21,10:00,329
03/08/21,11:00,332
03/08/21,12:00,330
03/08/21,13:00,326
03/08/21,14:00,324
03/08/21,15:00,328
03/08/21,16:00,330
03/08/21,17:00,334
03/08/21,18:00,337
03/08/21,19:00,333
03/08/21,20:00,328
03/08/21,21:00,326
03/08/21,22:00,328
03/08/21,23:00,330
03/09/21,07:00,329
03/09/21,08:00,326
03/09/21,09:00,328
03/09/21,10:00,332
03/09/21,11:00,333
03/09/21,12:00,330
03/09/21,13:00,328
03/09/21,14:00,325
03/09/21,15:00,328
03/09/21,16:00,333
03/09/21,17:00,335
03/09/21,18:00,332
03/09/21,19:00,329
03/09/21,20:00,326
03/09/21,21:00,328
03/09/21,22:00,332
03/09/21,23:00,330
03/10/21,07:00,326
03/10/21,08:00,325
03/10/21,09:00,327
03/10/21,10:00,332
03/10/21,11:00,335
03/10/21,12:00,333
03/10/21,13:00,330
03/10/21,14:00,326
03/10/21,15:00,329
