date,hour,value
03/06/21,16:00,220
03/07/21,08:00,218
03/07/21,09:00,221
03/07/21,10:00,224
03/07/21,11:00,222
03/07/21,12:00,228
03/07/21,13:00,224
03/07/21,14:00,226
03/07/21,15:00,228
03/07/21,16:00,228
03/08/21,08:00,222
03/08/21,09:00,236
03/08/21,10:00,226
03/08/21,11:00,223
03/08/21,12:00,222
03/08/21,13:00,224
03/08/21,14:00,224
03/08/21,15:00,222
03/08/21,16:00,224
03/09/21,08:00,230
03/09/21,09:00,232
03/09/21,10:00,229
03/09/21,11:00,222
03/09/21,12:00,222
03/09/21,13:00,222
03/09/21,14:00,231
03/09/21,15:00,218
03/09/21,16:00,224
03/10/21,08:00,219
03/10/21,09:00,227
03/10/21,10:00,227
03/10/21,11:00,233
03/10/21,12:00,222
03/10/21,13:00,212
03/10/21,14:00,223
03/10/21,15:00,225
03/10/21,16:00,219
03/11/21,08:00,222
03/11/21,09:00,225
03/11/21,10:00,228
03/11/21,11:00,227
03/11/21,12:00,224
03/11/21,13:00,217
03/11/21,14:00,218
03/11/21,15:00,230
03/11/21,16:00,232
03/12/21,08:00,214
03/12/21,09:00,230
03/12/21,10:00,227
03/12/21,11:00,228
03/12/21,12:00,222
03/12/21,13:00,231
03/12/21,14:00,232
03/12/21,15:00,221
03/12/21,16:00,223
03/13/21,08:00,228
03/13/21,09:00,219
03/13/21,10:00,220
03/13/21,11:00,220
03/13/21,12:00,222
03/13/21,13:00,230
03/13/21,14:00,216
03/13/21,15:00,222
03/13/21,16:00,216
03/14/21,08:00,225
03/14/21,09:00,229
03/14/21,10:00,225
03/14/21,11:00,228
03/14/21,12:00,227
03/14/21,13:00,222
03/14/21,14:00,223
03/14/21,15:00,215
03/14/21,16:00,227
03/15/21,08:00,227
03/15/21,09:00,223
03/15/21,10:00,230
03/15/21,11:00,229
03/15/21,12:00,232
03/15/21,13:00,225
03/15/21,14:00,219
03/15/21,15:00,223
03/15/21,16:00,230
03/16/21,08:00,223
03/16/21,09:00,228
03/16/21,10:00,218
03/16/21,11:00,220
03/16/21,12:00,217
03/16/21,13:00,227
03/16/21,14:00,227
03/16/21,15:00,223
03/17/21,08:00,220
03/17/21,09:00,222
03/17/21,10:00,223
03/17/21,11:00,236
03/17/21,12:00,223
03/17/21,13:00,221
03/17/21,14:00,222
03/17/21,15:00,226
03/17/21,16:00,220
03/18/21,08:00,218
03/18/21,09:00,217
03/18/21,10:00,231
03/18/21,11:00,217
03/18/21,12:00,220
03/18/21,13:00,228
03/18/21,14:00,226
03/18/21,15:00,222
03/18/21,16:00,228
03/19/21,08:00,225
03/19/21,09:00,220
03/19/21,10:00,230
03/19/21,11:00,225
03/19/21,12:00,218
03/19/21,13:00,222
03/19/21,14:00,226
03/19/21,15:00,224
03/19/21,16:00,222
03/20/21,08:00,223
03/20/21,09:00,227
03/20/21,10:00,226
03/20/21,11:00,223
03/20/21,12:00,226
03/20/21,13:00,224
03/20/21,14:00,217
03/20/21,15:00,228
03/20/21,16:00,228
03/21/21,08:00,225
03/21/21,09:00,229
03/21/21,10:00,228
03/21/21,11:00,220
03/21/21,12:00,225
03/21/21,13:00,230
03/21/21,14:00,224
03/21/21,15:00,227
03/21/21,16:00,223
03/22/21,08:00,221
03/22/21,09:00,228
03/22/21,10:00,227
03/22/21,11:00,224
03/22/21,12:00,220
03/22/21,13:00,229
03/22/21,14:00,226
03/22/21,15:00,229
03/22/21,16:00,219
03/23/21,08:00,222
03/23/21,09:00,227
03/23/21,10:00,231
03/23/21,11:00,230
03/23/21,12:00,221
03/23/21,13:00,224
03/23/21,14:00,224
03/23/21,15:00,228
03/23/21,16:00,224
03/24/21,08:00,235
03/24/21,09:00,222
03/24/21,10:00,229
03/24/21,11:00,229
03/24/21,12:00,231
03/24/21,13:00,223
03/24/21,14:00,222
03/24/21,15:00,224
03/24/21,16:00,226
03/25/21,08:00,231
03/25/21,09:00,224
03/25/21,10:00,224
03/25/21,11:00,222
03/25/21,12:00,228
03/25/21,13:00,222
03/25/21,14:00,230
03/25/21,15:00,227
03/25/21,16:00,221
03/26/21,08:00,216
03/26/21,09:00,219
03/26/21,10:00,228
03/26/21,11:00,218
03/26/21,12:00,225
03/26/21,13:00,223
03/26/21,14:00,223
03/26/21,15:00,228
03/26/21,16:00,213
03/27/21,08:00,224
03/27/21,09:00,220
03/27/21,10:00,228
03/27/21,11:00,229
03/27/21,12:00,227
03/27/21,13:00,230
03/27/21,14:00,226
03/27/21,15:00,224
03/27/21,16:00,227
03/28/21,08:00,231
03/28/21,09:00,229
03/28/21,10:00,231
03/28/21,11:00,225
03/28/21,12:00,231
03/28/21,13:00,223
03/28/21,14:00,224
03/28/21,15:00,225
03/28/21,16:00,224
03/29/21,08:00,221
03/29/21,09:00,228
03/29/21,10:00,226
03/29/21,11:00,229
03/29/21,12:00,221
03/29/21,13:00,234
03/29/21,14:00,223
03/29/21,15:00,226
03/29/21,16:00,230
03/30/21,08:00,218
03/30/21,09:00,220
03/30/21,10:00,223
03/30/21,11:00,224
03/30/21,12:00,221
03/30/21,13:00,220
03/30/21,14:00,222
03/30/21,15:00,222
03/30/21,16:00,224
03/31/21,08:00,221
03/31/21,09:00,223
03/31/21,10:00,221
03/31/21,11:00,228
03/31/21,12:00,221
03/31/21,13:00,221
03/31/21,14:00,220
03/31/21,15:00,224
03/31/21,16:00,231
04/01/21,08:00,230
04/01/21,09:00,228
04/01/21,10:00,231
04/01/21,11:00,226
04/01/21,12:00,222
04/01/21,13:00,222
04/01/21,14:00,217
04/01/21,15:00,222
04/01/21,16:00,224
04/02/21,08:00,214
04/02/21,09:00,228
04/02/21,10:00,228
04/02/21,11:00,221
04/02/21,12:00,214
04/02/21,13:00,217
04/02/21,14:00,228
04/02/21,15:00,221
04/02/21,16:00,225
04/03/21,08:00,219
04/03/21,09:00,223
04/03/21,10:00,230
04/03/21,11:00,224
04/03/21,12:00,220
04/03/21,13:00,225
04/03/21,14:00,226
04/03/21,15:00,225
04/03/21,16:00,228
04/04/21,08:00,223
04/04/21,09:00,226
04/04/21,10:00,222
04/04/21,11:00,224
04/04/21,12:00,229
04/04/21,13:00,228
04/04/21,14:00,227
04/04/21,15:00,230
04/04/21,16:00,228
04/05/21,08:00,226
04/05/21,09:00,233
04/05/21,10:00,229
04/05/21,11:00,223
04/05/21,12:00,224
04/05/21,13:00,227
04/05/21,14:00,225
04/05/21,15:00,225
04/05/21,16:00,227
04/06/21,08:00,226
04/06/21,09:00,231
04/06/21,10:00,222
04/06/21,11:00,231
04/06/21,12:00,226
04/06/21,13:00,225
04/06/21,14:00,225
04/06/21,15:00,229
04/06/21,16:00,225
04/07/21,08:00,224
04/07/21,09:00,217
04/07/21,10:00,214
04/07/21,11:00,228
04/07/21,12:00,230
04/07/21,13:00,220
04/07/21,14:00,223
04/07/21,15:00,222
04/07/21,16:00,228
04/08/21,08:00,222
04/08/21,09:00,216
04/08/21,10:00,222
04/08/21,11:00,230
04/08/21,12:00,229
04/08/21,13:00,214
04/08/21,14:00,236
04/08/21,15:00,224
04/08/21,16:00,229
04/09/21,08:00,236
04/09/21,09:00,224
04/09/21,10:00,225
04/09/21,11:00,227
04/09/21,12:00,216
04/09/21,13:00,226
04/09/21,14:00,227
04/09/21,15:00,226
04/09/21,16:00,228
04/10/21,08:00,219
04/10/21,09:00,220
04/10/21,10:00,222
04/10/21,11:00,223
04/10/21,12:00,227
04/10/21,13:00,222
04/10/21,14:00,223
04/10/21,15:00,221
04/10/21,16:00,225
04/11/21,08:00,228
04/11/21,09:00,225
04/11/21,10:00,225
04/11/21,11:00,229
04/11/21,12:00,220
04/11/21,13:00,216
04/11/21,14:00,226
04/11/21,15:00,226
04/11/21,16:00,223
04/12/21,08:00,232
04/12/21,09:00,216
04/12/21,10:00,226
04/12/21,11:00,218
04/12/21,12:00,223
04/12/21,13:00,224
04/12/21,14:00,222
04/12/21,15:00,227
04/12/21,16:00,221
04/13/21,08:00,229
04/13/21,09:00,221
04/13/21,10:00,223
04/13/21,11:00,223
04/13/21,12:00,222
04/13/21,13:00,224
04/13/21,14:00,219
04/13/21,15:00,216
04/13/21,16:00,232
04/14/21,08:00,229
04/14/21,09:00,219
04/14/21,10:00,219
04/14/21,11:00,221
04/14/21,12:00,227
04/14/21,13:00,227
04/14/21,14:00,216
04/14/21,15:00,226
04/14/21,16:00,219
04/15/21,08:00,225
04/15/21,09:00,227
04/15/21,10:00,231
04/15/21,11:00,226
04/15/21,12:00,220
04/15/21,13:00,229
04/15/21,14:00,220
04/15/21,15:00,223
04/15/21,16:00,221
04/16/21,08:00,228
04/16/21,09:00,230
04/16/21,10:00,230
04/16/21,11:00,224
04/16/21,12:00,228
04/16/21,13:00,216
04/16/21,14:00,221
04/16/21,15:00,225
04/16/21,16:00,221
04/17/21,08:00,222
04/17/21,09:00,221
04/17/21,10:00,214
04/17/21,11:00,220
04/17/21,12:00,226
04/17/21,13:00,228
04/17/21,14:00,216
04/17/21,15:00,218
04/17/21,16:00,228
04/18/21,08:00,225
04/18/21,09:00,212
04/18/21,10:00,221
04/18/21,11:00,228
04/18/21,12:00,224
04/18/21,13:00,221
04/18/21,14:00,223
04/18/21,15:00,219
04/18/21,16:00,226
04/19/21,08:00,226
04/19/21,09:00,229
04/19/21,10:00,232
04/19/21,11:00,219
04/19/21,12:00,230
04/20/21,08:00,230
04/20/21,09:00,219
04/20/21,10:00,230
04/20/21,11:00,226
04/20/21,12:00,219
04/20/21,13:00,220
04/20/21,14:00,229
04/20/21,15:00,222
04/20/21,16:00,228
04/21/21,08:00,225
04/21/21,09:00,231
04/21/21,10:00,220
04/21/21,11:00,225
04/21/21,12:00,237
04/21/21,13:00,224
04/21/21,14:00,218
04/21/21,15:00,234
04/21/21,16:00,223
04/22/21,08:00,223
04/22/21,09:00,226
04/22/21,10:00,225
04/22/21,11:00,224
04/22/21,12:00,225
04/22/21,13:00,221
04/22/21,14:00,217
04/22/21,15:00,237
04/22/21,16:00,223
04/23/21,08:00,224
04/23/21,09:00,227
04/23/21,10:00,219
04/23/21,11:00,233
04/23/21,12:00,219
04/23/21,13:00,219
04/23/21,14:00,225
04/23/21,15:00,224
04/23/21,16:00,216
04/24/21,08:00,230
04/24/21,09:00,220
04/24/21,10:00,225
04/24/21,11:00,229
04/24/21,12:00,222
04/24/21,13:00,211
04/24/21,14:00,221
04/24/21,15:00,229
04/24/21,16:00,230
04/25/21,08:00,219
04/25/21,09:00,216
04/25/21,10:00,222
04/25/21,11:00,218
04/25/21,12:00,225
04/25/21,13:00,218
04/25/21,14:00,226
04/25/21,15:00,223
04/25/21,16:00,222
04/26/21,08:00,224
04/26/21,09:00,229
04/26/21,10:00,224
04/26/21,11:00,222
04/26/21,12:00,223
04/26/21,13:00,223
04/26/21,14:00,228
04/26/21,15:00,223
04/26/21,16:00,227
04/27/21,08:00,231
04/27/21,09:00,222
04/27/21,10:00,215
04/27/21,11:00,220
04/27/21,12:00,222
04/27/21,13:00,220
04/27/21,14:00,229
04/27/21,15:00,228
04/27/21,16:00,225
04/28/21,08:00,222
04/28/21,09:00,224
04/28/21,10:00,226
04/28/21,11:00,221
04/28/21,12:00,222
04/28/21,13:00,221
04/28/21,14:00,225
04/28/21,15:00,221
04/28/21,16:00,224
04/29/21,08:00,222
04/29/21,09:00,226
04/29/21,10:00,229
04/29/21,11:00,219
04/29/21,12:00,227
04/29/21,13:00,220
04/29/21,14:00,226
04/29/21,15:00,215
04/29/21,16:00,226
04/30/21,08:00,223
04/30/21,09:00,222
04/30/21,10:00,227
04/30/21,11:00,221
04/30/21,12:00,230
04/30/21,13:00,225
04/30/21,14:00,227
04/30/21,15:00,225
04/30/21,16:00,226
05/01/21,08:00,227
05/01/21,09:00,225
05/01/21,10:00,214
05/01/21,11:00,228
05/01/21,12:00,223
05/01/21,13:00,228
05/01/21,14:00,225
05/01/21,15:00,227
05/01/21,16:00,223
05/02/21,08:00,230
05/02/21,09:00,222
05/02/21,10:00,212
05/02/21,11:00,230
05/02/21,12:00,219
05/02/21,13:00,232
05/02/21,14:00,231
05/02/21,15:00,220
05/02/21,16:00,222
05/03/21,08:00,225
05/03/21,09:00,228
05/03/21,10:00,224
05/03/21,11:00,231
05/03/21,12:00,220
05/03/21,13:00,225
05/03/21,14:00,216
05/03/21,15:00,226
05/03/21,16:00,228
05/04/21,08:00,227
05/04/21,09:00,221
05/04/21,10:00,222
05/04/21,11:00,229
05/04/21,12:00,222
05/04/21,13:00,222
05/04/21,14:00,226
05/04/21,15:00,222
05/04/21,16:00,226
05/05/21,08:00,232
05/05/21,09:00,227
05/05/21,10:00,220
05/05/21,11:00,220
05/05/21,12:00,228
05/05/21,13:00,221
05/05/21,14:00,224
05/05/21,15:00,228
05/05/21,16:00,222
05/06/21,08:00,228
05/06/21,09:00,229
05/06/21,10:00,228
05/06/21,11:00,216
05/06/21,12:00,218
05/06/21,13:00,223
05/06/21,14:00,224
05/06/21,15:00,226
05/06/21,16:00,221
05/07/21,08:00,226
05/07/21,09:00,230
05/07/21,10:00,228
05/07/21,11:00,225
05/07/21,12:00,232
05/07/21,13:00,224
05/07/21,14:00,223
05/07/21,15:00,221
05/08/21,08:00,217
05/08/21,09:00,229
05/08/21,10:00,225
05/08/21,11:00,227
05/08/21,12:00,220
05/08/21,13:00,225
05/08/21,14:00,221
05/08/21,15:00,230
05/08/21,16:00,226
05/09/21,08:00,224
05/09/21,09:00,225
05/09/21,10:00,223
05/09/21,11:00,223
05/09/21,12:00,230
05/09/21,13:00,228
05/09/21,14:00,222
05/09/21,15:00,225
05/09/21,16:00,227
05/10/21,08:00,224
05/10/21,09:00,228
05/10/21,10:00,227
05/10/21,11:00,228
05/10/21,12:00,221
05/10/21,13:00,218
05/10/21,14:00,228
05/10/21,15:00,219
05/10/21,16:00,222
05/11/21,08:00,223
05/11/21,09:00,226
