date,hour,value
03/15/22,00:00,6.80
03/16/22,00:00,6.82
03/17/22,00:00,6.80
03/18/22,00:00,6.82
03/19/22,00:00,6.82
03/28/22,00:00,6.80
03/29/22,00:00,6.82
03/30/22,00:00,6.80
03/31/22,00:00,6.82
04/01/22,00:00,6.80
04/04/22,00:00,6.82
04/05/22,00:00,6.80
04/06/22,00:00,6.82
04/07/22,00:00,6.80
04/08/22,00:00,6.82
04/11/22,00:00,6.80
04/12/22,00:00,6.82
04/13/22,00:00,6.80
04/14/22,00:00,6.82
04/15/22,00:00,6.82
04/18/22,00:00,6.80
04/19/22,00:00,6.82
04/20/22,00:00,6.80
04/21/22,00:00,6.82
04/22/22,00:00,6.80
04/25/22,00:00,6.82
04/26/22,00:00,6.80
04/27/22,00:00,6.82
04/28/22,00:00,6.80
04/29/22,00:00,6.82
05/02/22,00:00,6.80
05/03/22,00:00,6.82
05/04/22,00:00,6.80
05/05/22,00:00,6.82
05/06/22,00:00,6.80
05/10/22,00:00,6.82
05/11/22,00:00,6.82
05/12/22,00:00,6.80
05/13/22,00:00,6.82
05/16/22,00:00,6.80
05/17/22,00:00,6.82
05/18/22,00:00,6.80
05/19/22,00:00,6.82
05/20/22,00:00,6.80
05/23/22,00:00,6.82
05/24/22,00:00,6.80
05/25/22,00:00,6.82
05/26/22,00:00,6.80
05/27/22,00:00,6.82
05/30/22,00:00,6.82
05/31/22,00:00,6.80
06/01/22,00:00,6.82
06/02/22,00:00,6.80
06/03/22,00:00,6.82
06/06/22,00:00,6.82
06/07/22,00:00,6.80
06/08/22,00:00,6.82
06/09/22,00:00,6.80
06/10/22,00:00,6.82
06/13/22,00:00,6.80
06/14/22,00:00,6.82
06/15/22,00:00,6.80
06/16/22,00:00,6.82
06/17/22,00:00,6.80
06/20/22,00:00,6.82
06/21/22,00:00,6.80
06/22/22,00:00,6.82
06/23/22,00:00,6.80
06/24/22,00:00,6.82
06/27/22,00:00,6.80
06/28/22,00:00,6.82
06/29/22,00:00,6.80
06/30/22,00:00,6.80
07/01/22,00:00,6.82
07/04/22,00:00,6.80
07/06/22,00:00,6.80
07/07/22,00:00,6.82
07/08/22,00:00,6.80
07/11/22,00:00,6.82
07/12/22,00:00,6.80
07/13/22,00:00,6.82
07/14/22,00:00,6.82
07/15/22,00:00,6.80
07/18/22,00:00,6.82
07/19/22,00:00,6.82
07/20/22,00:00,6.80
07/21/22,00:00,6.82
07/22/22,00:00,6.80
07/25/22,00:00,6.82
07/26/22,00:00,6.80
07/27/22,00:00,6.82
07/28/22,00:00,6.80
07/29/22,00:00,6.82
08/01/22,00:00,6.80
08/02/22,00:00,6.82
08/03/22,00:00,6.80
08/04/22,00:00,6.82
08/05/22,00:00,6.80
08/08/22,00:00,6.82
08/09/22,00:00,6.80
08/10/22,00:00,6.82
08/11/22,00:00,6.80
08/12/22,00:00,6.82
08/15/22,00:00,6.80
08/16/22,00:00,6.82
08/17/22,00:00,6.80
08/18/22,00:00,6.82
08/19/22,00:00,6.80
08/22/22,00:00,6.82
08/23/22,00:00,6.80
08/24/22,00:00,6.82
08/25/22,00:00,6.80
08/26/22,00:00,6.82
08/29/22,00:00,6.80
08/30/22,00:00,6.82
08/31/22,00:00,6.80
09/01/22,00:00,6.82
09/02/22,00:00,6.80
09/05/22,00:00,6.82
09/06/22,00:00,6.80
09/07/22,00:00,6.82
09/08/22,00:00,6.80
09/09/22,00:00,6.82
09/12/22,00:00,6.80
09/13/22,00:00,6.82
09/14/22,00:00,6.80
09/15/22,00:00,6.82
09/16/22,00:00,6.80
09/19/22,00:00,6.82
09/20/22,00:00,6.80
09/22/22,00:00,6.82
09/23/22,00:00,6.80
09/26/22,00:00,6.82
09/27/22,00:00,6.80
09/28/22,00:00,6.82
09/29/22,00:00,6.82
09/30/22,00:00,6.80
10/03/22,00:00,6.82
10/04/22,00:00,6.84
10/05/22,00:00,6.82
10/06/22,00:00,6.80
10/07/22,00:00,6.82
10/10/22,00:00,6.80
10/11/22,00:00,6.82
10/12/22,00:00,6.80
10/13/22,00:00,6.82
10/14/22,00:00,6.80
10/17/22,00:00,6.82
10/18/22,00:00,6.80
10/19/22,00:00,6.82
10/20/22,00:00,6.80
10/21/22,00:00,6.82
10/24/22,00:00,6.82
10/25/22,00:00,6.80
10/26/22,00:00,6.80
10/27/22,00:00,6.82
10/28/22,00:00,6.82
10/31/22,00:00,6.80
11/01/22,00:00,6.82
11/02/22,00:00,6.80
11/03/22,00:00,6.82
11/04/22,00:00,6.80
11/07/22,00:00,6.82
11/08/22,00:00,6.82
11/09/22,00:00,6.80
11/10/22,00:00,6.80
11/11/22,00:00,6.82
11/14/22,00:00,6.80
11/15/22,00:00,6.82
11/16/22,00:00,6.80
11/17/22,00:00,6.82
11/18/22,00:00,6.82
11/21/22,00:00,6.80
11/22/22,00:00,6.80
11/23/22,00:00,6.82
11/24/22,00:00,6.80
11/25/22,00:00,6.82
11/28/22,00:00,6.82
11/29/22,00:00,6.80
11/30/22,00:00,6.80
12/01/22,00:00,6.82
12/02/22,00:00,6.80
12/05/22,00:00,6.82
12/06/22,00:00,6.80
12/07/22,00:00,6.80
12/08/22,00:00,6.82
12/09/22,00:00,6.80
12/12/22,00:00,6.80
12/13/22,00:00,6.82
12/14/22,00:00,6.80
12/15/22,00:00,6.80
12/16/22,00:00,6.82
12/19/22,00:00,6.80
12/20/22,00:00,6.82
12/21/22,00:00,6.80
12/22/22,00:00,6.82
12/23/22,00:00,6.80
12/26/22,00:00,6.82
12/27/22,00:00,6.80
12/28/22,00:00,6.82
12/29/22,00:00,6.80
12/30/22,00:00,6.82
